# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
11375	777.000
11383	777.000
11414	777.000
11621	777.000
11938	777.000
12007	777.000
12628	777.000
12766	777.000
12810	777.000
12876	777.000
12964	777.000
13009	777.000
13190	777.000
13464	777.000
13469	777.000
11394	777.100
11413	777.100
11495	777.100
11653	777.100
11740	777.100
11762	777.100
11824	777.100
11892	777.100
11930	777.100
12017	777.100
12145	777.100
12301	777.100
12383	777.100
12651	777.100
12871	777.100
13051	777.100
13113	777.100
13363	777.100
11346	777.200
11508	777.200
11598	777.200
11700	777.200
11874	777.200
11886	777.200
11941	777.200
11984	777.200
12097	777.200
12124	777.200
12222	777.200
12423	777.200
12472	777.200
12480	777.200
12545	777.200
12670	777.200
12722	777.200
12753	777.200
12814	777.200
12907	777.200
12966	777.200
13140	777.200
13391	777.200
13404	777.200
13425	777.200
13432	777.200
11358	777.300
11455	777.300
11512	777.300
11563	777.300
11921	777.300
11999	777.300
12015	777.300
12224	777.300
12285	777.300
12291	777.300
12501	777.300
12511	777.300
12757	777.300
12870	777.300
12956	777.300
13142	777.300
13243	777.300
13377	777.300
11407	777.400
11457	777.400
11601	777.400
11696	777.400
11776	777.400
11820	777.400
11830	777.400
11963	777.400
12284	777.400
12335	777.400
12435	777.400
12566	777.400
12582	777.400
12624	777.400
12796	777.400
12835	777.400
12866	777.400
13196	777.400
13299	777.400
13321	777.400
13368	777.400
13408	777.400
13434	777.400
11348	777.500
11713	777.500
11885	777.500
11946	777.500
11948	777.500
11986	777.500
12005	777.500
12166	777.500
12183	777.500
12187	777.500
12247	777.500
12434	777.500
12442	777.500
12461	777.500
12578	777.500
12591	777.500
12630	777.500
12643	777.500
12689	777.500
12739	777.500
12756	777.500
12782	777.500
12815	777.500
13131	777.500
13151	777.500
13266	777.500
13361	777.500
13398	777.500
13480	777.500
11365	777.600
11380	777.600
11466	777.600
11487	777.600
11554	777.600
11671	777.600
11688	777.600
11701	777.600
11755	777.600
11950	777.600
12004	777.600
12008	777.600
12026	777.600
12108	777.600
12220	777.600
12408	777.600
12453	777.600
12936	777.600
12945	777.600
13044	777.600
13048	777.600
13154	777.600
13216	777.600
13426	777.600
13465	777.600
11317	777.700
11397	777.700
11595	777.700
11656	777.700
11784	777.700
11790	777.700
11926	777.700
11928	777.700
12235	777.700
12254	777.700
12279	777.700
12317	777.700
12318	777.700
12372	777.700
12385	777.700
12532	777.700
12569	777.700
12787	777.700
12802	777.700
12841	777.700
12854	777.700
12972	777.700
12990	777.700
12992	777.700
12999	777.700
13014	777.700
13064	777.700
13125	777.700
13204	777.700
13345	777.700
13356	777.700
13380	777.700
13389	777.700
11659	777.800
11853	777.800
12042	777.800
12193	777.800
12211	777.800
12331	777.800
12414	777.800
12491	777.800
12518	777.800
12542	777.800
12685	777.800
12848	777.800
13001	777.800
13028	777.800
13071	777.800
13097	777.800
13318	777.800
13382	777.800
11310	777.900
11425	777.900
11532	777.900
11646	777.900
11677	777.900
11690	777.900
11707	777.900
11774	777.900
11800	777.900
11813	777.900
11832	777.900
11891	777.900
12002	777.900
12012	777.900
12147	777.900
12184	777.900
12226	777.900
12369	777.900
12406	777.900
12444	777.900
12538	777.900
12754	777.900
12829	777.900
12897	777.900
13329	777.900
13468	777.900
11376	778.000
11463	778.000
11491	778.000
11515	778.000
11639	778.000
11669	778.000
11737	778.000
11756	778.000
11782	778.000
11890	778.000
12044	778.000
12055	778.000
12134	778.000
12189	778.000
12194	778.000
12382	778.000
12454	778.000
12561	778.000
12611	778.000
12614	778.000
12674	778.000
12831	778.000
12865	778.000
12872	778.000
13301	778.000
13303	778.000
13348	778.000
13385	778.000
13388	778.000
13413	778.000
13481	778.000
11304	778.100
11344	778.100
11411	778.100
11452	778.100
11481	778.100
11582	778.100
11665	778.100
11747	778.100
11834	778.100
11859	778.100
11864	778.100
12006	778.100
12025	778.100
12031	778.100
12107	778.100
12236	778.100
12290	778.100
12339	778.100
12539	778.100
12615	778.100
12641	778.100
12655	778.100
12705	778.100
12884	778.100
12984	778.100
13116	778.100
13155	778.100
13193	778.100
13219	778.100
13279	778.100
13336	778.100
13381	778.100
13485	778.100
11385	778.200
11682	778.200
11684	778.200
11693	778.200
11772	778.200
11809	778.200
11878	778.200
11883	778.200
11960	778.200
12045	778.200
12054	778.200
12085	778.200
12122	778.200
12146	778.200
12300	778.200
12350	778.200
12567	778.200
12572	778.200
12598	778.200
12602	778.200
12828	778.200
12869	778.200
12904	778.200
13002	778.200
13138	778.200
13141	778.200
13157	778.200
13264	778.200
13282	778.200
13375	778.200
13466	778.200
13484	778.200
11329	778.300
11483	778.300
11636	778.300
11648	778.300
11660	778.300
11729	778.300
11749	778.300
11818	778.300
11862	778.300
11985	778.300
11997	778.300
12019	778.300
12063	778.300
12158	778.300
12167	778.300
12190	778.300
12438	778.300
12463	778.300
12604	778.300
13006	778.300
13076	778.300
13129	778.300
13201	778.300
13227	778.300
13252	778.300
13295	778.300
13300	778.300
13335	778.300
13416	778.300
13458	778.300
13474	778.300
13476	778.300
11297	778.400
11307	778.400
11311	778.400
11314	778.400
11343	778.400
11349	778.400
11355	778.400
11396	778.400
11589	778.400
11607	778.400
11609	778.400
11727	778.400
11754	778.400
11875	778.400
11907	778.400
11962	778.400
12061	778.400
12118	778.400
12218	778.400
12315	778.400
12334	778.400
12352	778.400
12589	778.400
12627	778.400
12635	778.400
12649	778.400
12678	778.400
12744	778.400
12834	778.400
12851	778.400
12863	778.400
12890	778.400
12947	778.400
12950	778.400
12960	778.400
13021	778.400
13172	778.400
13174	778.400
13186	778.400
13228	778.400
13284	778.400
13332	778.400
13351	778.400
13482	778.400
11300	778.500
11309	778.500
11340	778.500
11405	778.500
11419	778.500
11439	778.500
11476	778.500
11501	778.500
11588	778.500
11733	778.500
11966	778.500
12106	778.500
12142	778.500
12164	778.500
12209	778.500
12223	778.500
12302	778.500
12376	778.500
12387	778.500
12436	778.500
12437	778.500
12481	778.500
12484	778.500
12517	778.500
12522	778.500
12547	778.500
12553	778.500
12565	778.500
12671	778.500
12733	778.500
12847	778.500
12885	778.500
12891	778.500
12920	778.500
12928	778.500
12935	778.500
12940	778.500
12977	778.500
12994	778.500
13050	778.500
13106	778.500
13127	778.500
13147	778.500
13268	778.500
13272	778.500
13323	778.500
13343	778.500
11350	778.600
11470	778.600
11716	778.600
11750	778.600
11763	778.600
11783	778.600
11836	778.600
11839	778.600
11849	778.600
11871	778.600
11916	778.600
12074	778.600
12119	778.600
12129	778.600
12192	778.600
12219	778.600
12237	778.600
12272	778.600
12328	778.600
12349	778.600
12498	778.600
12521	778.600
12530	778.600
12544	778.600
12645	778.600
12647	778.600
12657	778.600
12664	778.600
12735	778.600
12859	778.600
12875	778.600
12881	778.600
12883	778.600
12911	778.600
12961	778.600
13013	778.600
13093	778.600
13121	778.600
13218	778.600
13230	778.600
13304	778.600
13311	778.600
13340	778.600
13411	778.600
11330	778.700
11339	778.700
11361	778.700
11369	778.700
11382	778.700
11399	778.700
11429	778.700
11447	778.700
11451	778.700
11521	778.700
11579	778.700
11632	778.700
11667	778.700
11670	778.700
11672	778.700
11691	778.700
11708	778.700
11769	778.700
11778	778.700
11903	778.700
12000	778.700
12029	778.700
12058	778.700
12077	778.700
12100	778.700
12250	778.700
12319	778.700
12388	778.700
12404	778.700
12475	778.700
12479	778.700
12588	778.700
12609	778.700
12672	778.700
12709	778.700
12730	778.700
12762	778.700
12873	778.700
12914	778.700
12938	778.700
13004	778.700
13060	778.700
13108	778.700
13120	778.700
13146	778.700
13232	778.700
13245	778.700
13338	778.700
13349	778.700
13422	778.700
11315	778.800
11319	778.800
11379	778.800
11408	778.800
11431	778.800
11434	778.800
11446	778.800
11472	778.800
11493	778.800
11540	778.800
11581	778.800
11652	778.800
11662	778.800
11683	778.800
11761	778.800
11823	778.800
11837	778.800
11843	778.800
11860	778.800
11867	778.800
11881	778.800
11904	778.800
11987	778.800
11992	778.800
12067	778.800
12113	778.800
12125	778.800
12133	778.800
12154	778.800
12163	778.800
12172	778.800
12174	778.800
12197	778.800
12270	778.800
12380	778.800
12401	778.800
12425	778.800
12489	778.800
12499	778.800
12527	778.800
12592	778.800
12693	778.800
12793	778.800
12843	778.800
12874	778.800
12962	778.800
12978	778.800
13022	778.800
13032	778.800
13077	778.800
13134	778.800
13148	778.800
13161	778.800
13165	778.800
13292	778.800
13296	778.800
13337	778.800
13350	778.800
13396	778.800
13431	778.800
13463	778.800
13472	778.800
11433	778.900
11437	778.900
11477	778.900
11485	778.900
11511	778.900
11545	778.900
11617	778.900
11626	778.900
11643	778.900
11759	778.900
11765	778.900
11768	778.900
11781	778.900
11814	778.900
11846	778.900
11877	778.900
11884	778.900
11918	778.900
11929	778.900
11973	778.900
12021	778.900
12030	778.900
12036	778.900
12111	778.900
12151	778.900
12214	778.900
12263	778.900
12278	778.900
12294	778.900
12298	778.900
12353	778.900
12354	778.900
12364	778.900
12405	778.900
12482	778.900
12494	778.900
12504	778.900
12523	778.900
12586	778.900
12639	778.900
12683	778.900
12691	778.900
12712	778.900
12718	778.900
12727	778.900
12732	778.900
12755	778.900
12812	778.900
12932	778.900
12951	778.900
12989	778.900
13015	778.900
13026	778.900
13063	778.900
13085	778.900
13091	778.900
13122	778.900
13169	778.900
13176	778.900
13314	778.900
13331	778.900
13371	778.900
13376	778.900
13387	778.900
13406	778.900
13430	778.900
13447	778.900
13449	778.900
13475	778.900
11359	779.000
11475	779.000
11522	779.000
11524	779.000
11539	779.000
11546	779.000
11547	779.000
11578	779.000
11583	779.000
11633	779.000
11644	779.000
11697	779.000
11698	779.000
11721	779.000
11730	779.000
11732	779.000
11764	779.000
11788	779.000
11801	779.000
11822	779.000
11879	779.000
11897	779.000
12020	779.000
12056	779.000
12084	779.000
12216	779.000
12217	779.000
12261	779.000
12305	779.000
12338	779.000
12342	779.000
12343	779.000
12345	779.000
12368	779.000
12429	779.000
12528	779.000
12558	779.000
12563	779.000
12626	779.000
12629	779.000
12742	779.000
12748	779.000
12752	779.000
12775	779.000
12896	779.000
12995	779.000
13019	779.000
13023	779.000
13094	779.000
13115	779.000
13118	779.000
13133	779.000
13135	779.000
13153	779.000
13158	779.000
13198	779.000
13209	779.000
13277	779.000
13287	779.000
13305	779.000
13319	779.000
13365	779.000
13369	779.000
13403	779.000
13440	779.000
13445	779.000
11321	779.100
11325	779.100
11345	779.100
11364	779.100
11381	779.100
11427	779.100
11492	779.100
11526	779.100
11530	779.100
11559	779.100
11599	779.100
11613	779.100
11637	779.100
11650	779.100
11651	779.100
11685	779.100
11720	779.100
11736	779.100
11748	779.100
11804	779.100
11842	779.100
11900	779.100
11951	779.100
11964	779.100
11969	779.100
11970	779.100
12032	779.100
12046	779.100
12059	779.100
12071	779.100
12081	779.100
12089	779.100
12105	779.100
12126	779.100
12127	779.100
12159	779.100
12195	779.100
12230	779.100
12274	779.100
12306	779.100
12322	779.100
12359	779.100
12375	779.100
12462	779.100
12496	779.100
12513	779.100
12551	779.100
12562	779.100
12613	779.100
12638	779.100
12662	779.100
12669	779.100
12675	779.100
12720	779.100
12723	779.100
12745	779.100
12750	779.100
12770	779.100
12877	779.100
12895	779.100
12967	779.100
12981	779.100
13027	779.100
13041	779.100
13069	779.100
13130	779.100
13185	779.100
13195	779.100
13205	779.100
13241	779.100
13265	779.100
13273	779.100
13312	779.100
13357	779.100
13367	779.100
13373	779.100
13460	779.100
11305	779.200
11391	779.200
11404	779.200
11426	779.200
11517	779.200
11541	779.200
11558	779.200
11560	779.200
11585	779.200
11590	779.200
11674	779.200
11679	779.200
11686	779.200
11709	779.200
11785	779.200
11811	779.200
11958	779.200
12022	779.200
12027	779.200
12047	779.200
12053	779.200
12137	779.200
12156	779.200
12204	779.200
12213	779.200
12287	779.200
12332	779.200
12358	779.200
12393	779.200
12403	779.200
12424	779.200
12464	779.200
12505	779.200
12535	779.200
12573	779.200
12580	779.200
12605	779.200
12607	779.200
12642	779.200
12654	779.200
12684	779.200
12687	779.200
12710	779.200
12713	779.200
12725	779.200
12746	779.200
12764	779.200
12797	779.200
12849	779.200
12861	779.200
12905	779.200
12948	779.200
13047	779.200
13054	779.200
13059	779.200
13070	779.200
13087	779.200
13089	779.200
13096	779.200
13101	779.200
13111	779.200
13163	779.200
13203	779.200
13210	779.200
13231	779.200
13250	779.200
13254	779.200
13274	779.200
13280	779.200
13328	779.200
13407	779.200
13429	779.200
13435	779.200
13448	779.200
13453	779.200
13467	779.200
11337	779.300
11374	779.300
11420	779.300
11445	779.300
11519	779.300
11552	779.300
11591	779.300
11597	779.300
11654	779.300
11658	779.300
11726	779.300
11773	779.300
11838	779.300
11887	779.300
11888	779.300
11896	779.300
11920	779.300
11956	779.300
11983	779.300
12098	779.300
12123	779.300
12139	779.300
12148	779.300
12168	779.300
12169	779.300
12178	779.300
12215	779.300
12231	779.300
12299	779.300
12313	779.300
12374	779.300
12409	779.300
12441	779.300
12526	779.300
12529	779.300
12560	779.300
12575	779.300
12583	779.300
12603	779.300
12617	779.300
12618	779.300
12690	779.300
12751	779.300
12777	779.300
12778	779.300
12830	779.300
12862	779.300
12878	779.300
12892	779.300
12912	779.300
12913	779.300
12922	779.300
12930	779.300
12942	779.300
12946	779.300
13008	779.300
13038	779.300
13052	779.300
13082	779.300
13156	779.300
13159	779.300
13170	779.300
13217	779.300
13220	779.300
13221	779.300
13226	779.300
13324	779.300
13374	779.300
13415	779.300
13421	779.300
11366	779.400
11387	779.400
11415	779.400
11464	779.400
11482	779.400
11484	779.400
11488	779.400
11516	779.400
11549	779.400
11567	779.400
11569	779.400
11573	779.400
11596	779.400
11655	779.400
11664	779.400
11706	779.400
11734	779.400
11757	779.400
11787	779.400
11810	779.400
11825	779.400
11856	779.400
11872	779.400
11889	779.400
11893	779.400
11913	779.400
11924	779.400
11935	779.400
12060	779.400
12064	779.400
12082	779.400
12086	779.400
12138	779.400
12186	779.400
12191	779.400
12206	779.400
12228	779.400
12243	779.400
12265	779.400
12271	779.400
12275	779.400
12289	779.400
12320	779.400
12325	779.400
12389	779.400
12413	779.400
12430	779.400
12473	779.400
12503	779.400
12506	779.400
12515	779.400
12525	779.400
12554	779.400
12636	779.400
12719	779.400
12795	779.400
12823	779.400
12826	779.400
12832	779.400
12855	779.400
12868	779.400
12893	779.400
12909	779.400
12919	779.400
12939	779.400
12982	779.400
13040	779.400
13046	779.400
13078	779.400
13166	779.400
13183	779.400
13211	779.400
13212	779.400
13224	779.400
13233	779.400
13237	779.400
13247	779.400
13276	779.400
13288	779.400
13298	779.400
13309	779.400
13320	779.400
13341	779.400
13344	779.400
13354	779.400
13397	779.400
13410	779.400
11318	779.500
11324	779.500
11334	779.500
11347	779.500
11354	779.500
11362	779.500
11384	779.500
11416	779.500
11478	779.500
11480	779.500
11504	779.500
11507	779.500
11513	779.500
11525	779.500
11538	779.500
11544	779.500
11562	779.500
11571	779.500
11574	779.500
11610	779.500
11614	779.500
11624	779.500
11625	779.500
11627	779.500
11663	779.500
11678	779.500
11841	779.500
11850	779.500
11858	779.500
11905	779.500
11925	779.500
11932	779.500
11933	779.500
11940	779.500
11947	779.500
11949	779.500
12014	779.500
12062	779.500
12075	779.500
12090	779.500
12144	779.500
12161	779.500
12179	779.500
12202	779.500
12207	779.500
12210	779.500
12234	779.500
12280	779.500
12286	779.500
12295	779.500
12326	779.500
12329	779.500
12346	779.500
12362	779.500
12365	779.500
12367	779.500
12412	779.500
12432	779.500
12451	779.500
12466	779.500
12467	779.500
12497	779.500
12533	779.500
12550	779.500
12587	779.500
12590	779.500
12616	779.500
12633	779.500
12640	779.500
12644	779.500
12665	779.500
12668	779.500
12698	779.500
12711	779.500
12740	779.500
12747	779.500
12774	779.500
12785	779.500
12798	779.500
12804	779.500
12805	779.500
12817	779.500
12822	779.500
12840	779.500
12850	779.500
12879	779.500
12888	779.500
12933	779.500
13016	779.500
13031	779.500
13049	779.500
13058	779.500
13103	779.500
13104	779.500
13167	779.500
13177	779.500
13182	779.500
13215	779.500
13249	779.500
13251	779.500
13310	779.500
13433	779.500
13462	779.500
13479	779.500
11308	779.600
11322	779.600
11323	779.600
11331	779.600
11351	779.600
11357	779.600
11371	779.600
11401	779.600
11430	779.600
11443	779.600
11456	779.600
11467	779.600
11500	779.600
11536	779.600
11565	779.600
11570	779.600
11580	779.600
11622	779.600
11711	779.600
11718	779.600
11719	779.600
11731	779.600
11742	779.600
11746	779.600
11799	779.600
11827	779.600
11847	779.600
11852	779.600
11855	779.600
11898	779.600
11899	779.600
11906	779.600
11911	779.600
11917	779.600
11965	779.600
12018	779.600
12048	779.600
12050	779.600
12079	779.600
12103	779.600
12121	779.600
12143	779.600
12152	779.600
12171	779.600
12173	779.600
12200	779.600
12205	779.600
12208	779.600
12238	779.600
12244	779.600
12293	779.600
12314	779.600
12337	779.600
12344	779.600
12398	779.600
12411	779.600
12416	779.600
12417	779.600
12427	779.600
12460	779.600
12476	779.600
12477	779.600
12502	779.600
12508	779.600
12516	779.600
